291;94.111;0.18831;-0.0001;0.0;0.0;0.0;314.06;0.1569;454.99;0.1428
292;119.121;0.16326;-0.00017777;0.0;0.0;0.0;243.15;0.1200;439.43;0.0851
293;148.116;0.22946;-0.00021345;0.0;0.0;0.0;404.15;0.1432;557.65;0.1104
294;40.064;0.23081;-0.0004078;0.0;0.0;0.0;136.87;0.1750;238.65;0.1335
295;44.096;0.26755;-0.00066457;2.774E-07;0.0;0.0;85.47;0.2128;350.00;0.0689
296;60.095;0.2203;-0.0002155;0.0;0.0;0.0;200.00;0.1772;370.35;0.1405
297;60.095;0.20161;-0.00021529;0.0;0.0;0.0;185.26;0.1617;425.00;0.1101
298;122.207;0.1831;-0.00020275;0.0;0.0;0.0;199.00;0.1428;431.65;0.0956
299;58.079;0.2498;-0.00030075;0.0;0.0;0.0;170.00;0.1987;453.15;0.1135
300;74.079;0.1954;-0.000164;0.0;0.0;0.0;252.45;0.1540;543.15;0.1063
301;55.079;0.26626;-0.0003307;0.0;0.0;0.0;180.26;0.2067;370.50;0.1437
302;102.132;0.2332;-0.0003096;0.0;0.0;0.0;178.15;0.1780;434.82;0.0986
303;59.110;0.2632;-0.0004278;0.000000412;0.0;0.0;188.36;0.1972;333.15;0.1664
304;120.192;0.18707;-0.00019846;0.0;0.0;0.0;173.55;0.1526;583.15;0.0713
305;42.080;0.24719;-0.00048824;0.0;0.0;0.0;87.89;0.2043;340.49;0.0809
306;88.105;0.2247;-0.000264;0.0;0.0;0.0;180.25;0.1771;483.15;0.0971
307;76.161;0.21706;-0.00028952;0.0;0.0;0.0;142.61;0.1758;325.71;0.1228
308;76.161;0.2202;-0.00028535;0.0;0.0;0.0;159.95;0.1746;340.87;0.1229
309;76.094;0.2152;-0.0000497;0.0;0.0;0.0;213.15;0.2046;460.75;0.1923
310;108.095;0.26524;-0.00028676;0.0;0.0;0.0;388.85;0.1537;545.00;0.1090
311;104.079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
312;104.149;0.20215;-0.0002201;0.0;0.0;0.0;242.54;0.1488;418.31;0.1101
313;118.088;0.28215;-0.0002585;0.0;0.0;0.0;460.65;0.1631;642.00;0.1162
314;64.064;0.38218;-0.0006254;0.0;0.0;0.0;197.67;0.2586;400.00;0.1320
315;146.055;0.2544;-0.0006595;0.0;0.0;0.0;223.15;0.1072;318.69;0.0442
316;80.063;0.92882;-0.0030803;0.00000266;0.0;0.0;289.95;0.2593;481.47;0.0624
317;166.131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
318;230.304;0.16853;-0.00010817;0.0;0.0;0.0;329.35;0.1329;723.15;0.0903
319;198.388;0.20293;-0.00021798;0.0;0.0;0.0;279.01;0.1421;526.73;0.0881
320;72.106;0.19428;-0.000249;0.0;0.0;0.0;164.65;0.1533;339.12;0.1098
321;132.202;0.14563;-0.0000536;0.0;0.0;0.0;237.38;0.1329;480.77;0.1199
322;88.171;0.20414;-0.00021217;0.0;0.0;0.0;176.98;0.1666;394.27;0.1205
323;114.229;0.17835;-0.00023704;0.0;0.0;0.0;373.96;0.0897;426.00;0.0774
324;84.140;0.20571;-0.00020028;0.0;0.0;0.0;234.94;0.1587;357.31;0.1342
325;92.138;0.20463;-0.00024252;0.0;0.0;0.0;178.18;0.1614;474.85;0.0895
326;133.404;0.20731;-0.00024997;0.0;0.0;0.0;236.50;0.1482;482.00;0.0868
327;184.361;0.20447;-0.00022612;0.0;0.0;0.0;267.76;0.1439;508.62;0.0895
328;101.190;0.1918;-0.0002453;0.0;0.0;0.0;158.45;0.1529;483.15;0.0733
329;59.110;0.23813;-0.00038397;0.0;0.0;0.0;156.08;0.1782;276.02;0.1322
330;120.192;0.18854;-0.0001963;0.0;0.0;0.0;247.79;0.1399;449.27;0.1004
331;120.192;0.19216;-0.0002105;0.0;0.0;0.0;229.33;0.1439;442.53;0.0990
332;114.229;0.1659;-0.00022686;0.0;0.0;0.0;165.78;0.1283;372.39;0.0814
333;114.229;0.16815;-0.00020535;0.0;0.0;0.0;172.22;0.1328;387.91;0.0885
334;213.105;0.18421;-0.00016097;0.0;0.0;0.0;398.40;0.1201;629.60;0.0829
335;227.131;-1.5128;0.0079553;-0.000010066;0.0;0.0;357.20;0.0445;393.20;0.0590
336;156.308;0.20515;-0.00023933;0.0;0.0;0.0;247.57;0.1459;469.08;0.0929
337;172.308;0.21211;-0.00021815;0.0;0.0;0.0;288.45;0.1492;561.20;0.0897
338;86.089;0.256;-0.0003542;0.0;0.0;0.0;180.35;0.1921;410.00;0.1108
339;52.075;0.22838;-0.00035173;0.0;0.0;0.0;173.15;0.1675;278.25;0.1305
340;62.498;0.2333;-0.00039223;0.0;0.0;0.0;119.36;0.1865;345.60;0.0977
341;161.490;0.21831;-0.00029122;0.0;0.0;0.0;178.35;0.1664;434.52;0.0918
342;18.015;-0.432;0.0057255;-0.000008078;1.861E-09;0.0;273.16;0.5672;633.15;0.4272
343;106.165;0.20044;-0.00023544;0.0;0.0;0.0;225.30;0.1474;413.10;0.1032
344;106.165;0.19989;-0.0002299;0.0;0.0;0.0;247.98;0.1429;417.58;0.1039
345;106.165;0.20003;-0.00023573;0.0;0.0;0.0;286.41;0.1325;413.10;0.1027
